n	source_class	target_class	rule
6	872.up-e7f664a71d2f.txt	872.up-1c3e6cda2da5.txt	69b7c6ec7a8e
6	872.up-e7fd91bafc83.txt	872.up-ea7ec8d83798.txt	7336473ea32f
6	872.up-e7fd91bafc83.txt	872.up-ea7ec8d83798.txt	d89de86297ee
6	872.up-e80e542096df.txt	872.up-4846425398ee.txt	7336473ea32f
6	872.up-e80e542096df.txt	872.up-4846425398ee.txt	d89de86297ee
6	872.up-e80e542096df.txt	872.up-99dfd9a9f66b.txt	7336473ea32f
6	872.up-e80e542096df.txt	872.up-99dfd9a9f66b.txt	d89de86297ee
6	872.up-e8140e1d7c95.txt	872.up-a41f2d93a78d.txt	2fa9b43853ba
6	872.up-e8140e1d7c95.txt	872.up-a41f2d93a78d.txt	69b7c6ec7a8e
6	872.up-e8140e1d7c95.txt	872.up-ff0f1f9d5ac5.txt	2fa9b43853ba
6	872.up-e8140e1d7c95.txt	872.up-ff0f1f9d5ac5.txt	69b7c6ec7a8e
6	872.up-e826b1b08761.txt	872.up-5b4a1d86f53f.txt	7336473ea32f
6	872.up-e826b1b08761.txt	872.up-5b4a1d86f53f.txt	d89de86297ee
6	872.up-e826d3dc798f.txt	872.up-08611a04afa5.txt	7336473ea32f
6	872.up-e826d3dc798f.txt	872.up-08611a04afa5.txt	d89de86297ee
6	872.up-e8289102a991.txt	872.up-01743ae36831.txt	31c3e6b1c405
6	872.up-e8289102a991.txt	872.up-01743ae36831.txt	af5ed6a8b845
6	872.up-e8289102a991.txt	872.up-247b8f9ee096.txt	31c3e6b1c405
6	872.up-e8289102a991.txt	872.up-247b8f9ee096.txt	af5ed6a8b845
6	872.up-e8289102a991.txt	872.up-28ec37b3708c.txt	7336473ea32f
6	872.up-e8289102a991.txt	872.up-28ec37b3708c.txt	d89de86297ee
6	872.up-e8289102a991.txt	872.up-560bd4f4348d.txt	7336473ea32f
6	872.up-e8289102a991.txt	872.up-560bd4f4348d.txt	d89de86297ee
6	872.up-e8289102a991.txt	872.up-5f0fa7d46508.txt	3a89b75685b3
6	872.up-e83302cf91e1.txt	872.up-2314839f9d25.txt	242ba3af449f
6	872.up-e83302cf91e1.txt	872.up-3501c4ea85c0.txt	31c3e6b1c405
6	872.up-e83302cf91e1.txt	872.up-3501c4ea85c0.txt	af5ed6a8b845
6	872.up-e83792b710dd.txt	872.up-fc3ac9842da4.txt	7439442d96f5
6	872.up-e83792b710dd.txt	872.up-fe931f2a1402.txt	2fa9b43853ba
6	872.up-e83792b710dd.txt	872.up-fe931f2a1402.txt	69b7c6ec7a8e
6	872.up-e838c8999a9a.txt	872.up-3ff01fdfca39.txt	7336473ea32f
6	872.up-e838c8999a9a.txt	872.up-3ff01fdfca39.txt	d89de86297ee
6	872.up-e838c8999a9a.txt	872.up-e31be8829c40.txt	7336473ea32f
6	872.up-e838c8999a9a.txt	872.up-e31be8829c40.txt	d89de86297ee
6	872.up-e84122564430.txt	872.up-11b33c2723fc.txt	7336473ea32f
6	872.up-e84122564430.txt	872.up-11b33c2723fc.txt	d89de86297ee
6	872.up-e842e40ea9b5.txt	872.up-5787b7d33c54.txt	7336473ea32f
6	872.up-e842e40ea9b5.txt	872.up-5787b7d33c54.txt	d89de86297ee
6	872.up-e842e40ea9b5.txt	872.up-eb5ba2737dac.txt	7336473ea32f
6	872.up-e842e40ea9b5.txt	872.up-eb5ba2737dac.txt	d89de86297ee
6	872.up-e855f665300b.txt	872.up-19ffb1abef1d.txt	1bf7a658561d
6	872.up-e855f665300b.txt	872.up-19ffb1abef1d.txt	4aaf6dbd1d0c
6	872.up-e855f665300b.txt	872.up-5d7a95dba838.txt	7336473ea32f
6	872.up-e855f665300b.txt	872.up-5d7a95dba838.txt	d89de86297ee
6	872.up-e855f665300b.txt	872.up-70ce5e88b0a8.txt	69d098a06757
6	872.up-e85a9978b2b6.txt	872.up-e4e929c21af1.txt	2fa9b43853ba
6	872.up-e85a9978b2b6.txt	872.up-e4e929c21af1.txt	69b7c6ec7a8e
6	872.up-e85a9bd87af7.txt	872.up-57cfd1992b92.txt	7336473ea32f
6	872.up-e85a9bd87af7.txt	872.up-57cfd1992b92.txt	d89de86297ee
6	872.up-e85a9bd87af7.txt	872.up-be57bba9be33.txt	7336473ea32f
6	872.up-e85a9bd87af7.txt	872.up-be57bba9be33.txt	d89de86297ee
6	872.up-e85a9bd87af7.txt	872.up-cd9fde6f0523.txt	7336473ea32f
6	872.up-e85a9bd87af7.txt	872.up-cd9fde6f0523.txt	d89de86297ee
6	872.up-e85a9bd87af7.txt	872.up-f77b14196150.txt	31c3e6b1c405
6	872.up-e85a9bd87af7.txt	872.up-f77b14196150.txt	af5ed6a8b845
6	872.up-e85dbd437eb2.txt	872.up-0b8eed9f4554.txt	31c3e6b1c405
6	872.up-e85dbd437eb2.txt	872.up-0b8eed9f4554.txt	af5ed6a8b845
6	872.up-e85dbd437eb2.txt	872.up-4732cb752feb.txt	3a89b75685b3
6	872.up-e85dbd437eb2.txt	872.up-639dafbb33af.txt	7336473ea32f
6	872.up-e85dbd437eb2.txt	872.up-639dafbb33af.txt	d89de86297ee
6	872.up-e85dbd437eb2.txt	872.up-e871b0dd0cbd.txt	31c3e6b1c405
6	872.up-e85dbd437eb2.txt	872.up-e871b0dd0cbd.txt	af5ed6a8b845
6	872.up-e85dbd437eb2.txt	872.up-ff1886424488.txt	7336473ea32f
6	872.up-e85dbd437eb2.txt	872.up-ff1886424488.txt	d89de86297ee
6	872.up-e8636e14ca16.txt	872.up-e56dfdd61b69.txt	7336473ea32f
6	872.up-e8636e14ca16.txt	872.up-e56dfdd61b69.txt	d89de86297ee
6	872.up-e868f0761ab2.txt	872.up-188a42b7c98d.txt	7336473ea32f
6	872.up-e868f0761ab2.txt	872.up-188a42b7c98d.txt	d89de86297ee
6	872.up-e868f0761ab2.txt	872.up-da699c0463fc.txt	7336473ea32f
6	872.up-e868f0761ab2.txt	872.up-da699c0463fc.txt	d89de86297ee
6	872.up-e86e52a4a44f.txt	872.up-bc4efdee0371.txt	7336473ea32f
6	872.up-e86e52a4a44f.txt	872.up-bc4efdee0371.txt	d89de86297ee
6	872.up-e86f6df566fe.txt	872.up-89c7a7382a3d.txt	7439442d96f5
6	872.up-e871b0dd0cbd.txt	872.up-4732cb752feb.txt	7336473ea32f
6	872.up-e871b0dd0cbd.txt	872.up-4732cb752feb.txt	d89de86297ee
6	872.up-e871b0dd0cbd.txt	872.up-639dafbb33af.txt	7336473ea32f
6	872.up-e871b0dd0cbd.txt	872.up-639dafbb33af.txt	d89de86297ee
6	872.up-e871b0dd0cbd.txt	872.up-e85dbd437eb2.txt	31c3e6b1c405
6	872.up-e871b0dd0cbd.txt	872.up-e85dbd437eb2.txt	af5ed6a8b845
6	872.up-e871b0dd0cbd.txt	872.up-ff1886424488.txt	7336473ea32f
6	872.up-e871b0dd0cbd.txt	872.up-ff1886424488.txt	d89de86297ee
6	872.up-e88197cbd293.txt	872.up-020fd2c89513.txt	d170c706b063
6	872.up-e88197cbd293.txt	872.up-142b80338108.txt	7336473ea32f
6	872.up-e88197cbd293.txt	872.up-142b80338108.txt	d89de86297ee
6	872.up-e896e64cc493.txt	872.up-4c88025e7d5b.txt	31c3e6b1c405
6	872.up-e896e64cc493.txt	872.up-4c88025e7d5b.txt	af5ed6a8b845
6	872.up-e896e64cc493.txt	872.up-b1681878c3af.txt	7336473ea32f
6	872.up-e896e64cc493.txt	872.up-b1681878c3af.txt	d89de86297ee
6	872.up-e89f5b854892.txt	872.up-743bc40aebab.txt	7336473ea32f
6	872.up-e89f5b854892.txt	872.up-743bc40aebab.txt	d89de86297ee
6	872.up-e89f5b854892.txt	872.up-c1cb421512f2.txt	31c3e6b1c405
6	872.up-e89f5b854892.txt	872.up-c1cb421512f2.txt	af5ed6a8b845
6	872.up-e8a4004dab1f.txt	872.up-bdab8a3e290b.txt	2fa9b43853ba
6	872.up-e8a4004dab1f.txt	872.up-bdab8a3e290b.txt	69b7c6ec7a8e
6	872.up-e8afd854f113.txt	872.up-8f780485cca3.txt	2fa9b43853ba
6	872.up-e8afd854f113.txt	872.up-8f780485cca3.txt	69b7c6ec7a8e
6	872.up-e8afd854f113.txt	872.up-dbee9aa43af3.txt	7336473ea32f
6	872.up-e8afd854f113.txt	872.up-dbee9aa43af3.txt	d89de86297ee
6	872.up-e8c7983605ea.txt	872.up-96fee51c0df1.txt	7336473ea32f
6	872.up-e8c7983605ea.txt	872.up-96fee51c0df1.txt	d89de86297ee
6	872.up-e8c7983605ea.txt	872.up-f97922e42f1d.txt	31c3e6b1c405
6	872.up-e8c7983605ea.txt	872.up-f97922e42f1d.txt	af5ed6a8b845
6	872.up-e8c97d98670d.txt	872.up-ac00c5adb15f.txt	7336473ea32f
6	872.up-e8c97d98670d.txt	872.up-ac00c5adb15f.txt	d89de86297ee
6	872.up-e8d496d1150d.txt	872.up-1e1b297fdc44.txt	7336473ea32f
6	872.up-e8d496d1150d.txt	872.up-1e1b297fdc44.txt	d89de86297ee
6	872.up-e8d496d1150d.txt	872.up-936c865c41d4.txt	7336473ea32f
6	872.up-e8d496d1150d.txt	872.up-936c865c41d4.txt	d89de86297ee
6	872.up-e8e7adfca776.txt	872.up-2e89f6eb352d.txt	7336473ea32f
6	872.up-e8e7adfca776.txt	872.up-2e89f6eb352d.txt	d89de86297ee
6	872.up-e8eeabc1223c.txt	872.up-b93799d39674.txt	7336473ea32f
6	872.up-e8eeabc1223c.txt	872.up-b93799d39674.txt	d89de86297ee
6	872.up-e8eeabc1223c.txt	872.up-e64ff0f2b4c9.txt	7336473ea32f
6	872.up-e8eeabc1223c.txt	872.up-e64ff0f2b4c9.txt	d89de86297ee
6	872.up-e8eef532b1ff.txt	872.up-7adf2378ec2c.txt	2fa9b43853ba
6	872.up-e8eef532b1ff.txt	872.up-7adf2378ec2c.txt	69b7c6ec7a8e
6	872.up-e8fc5e5cffb2.txt	872.up-27510fe26214.txt	3cab669ad975
6	872.up-e8fc638e9029.txt	872.up-a2ab4e6d7075.txt	f8ff9890385e
6	872.up-e901a2b7a62f.txt	872.up-8816674e1086.txt	1bf7a658561d
6	872.up-e901a2b7a62f.txt	872.up-8816674e1086.txt	4aaf6dbd1d0c
6	872.up-e901a2b7a62f.txt	872.up-f8afa21cf1d0.txt	7336473ea32f
6	872.up-e901a2b7a62f.txt	872.up-f8afa21cf1d0.txt	d89de86297ee
6	872.up-e90d0ebc6c17.txt	872.up-443f215adf01.txt	1bf7a658561d
6	872.up-e90d0ebc6c17.txt	872.up-443f215adf01.txt	4aaf6dbd1d0c
6	872.up-e90d0ebc6c17.txt	872.up-5069e7adf30e.txt	7336473ea32f
6	872.up-e90d0ebc6c17.txt	872.up-5069e7adf30e.txt	d89de86297ee
6	872.up-e928147c1048.txt	872.up-69bec8e94c61.txt	3a89b75685b3
6	872.up-e92b0c80d974.txt	872.up-1c33b86e7b7c.txt	31c3e6b1c405
6	872.up-e92b0c80d974.txt	872.up-1c33b86e7b7c.txt	af5ed6a8b845
6	872.up-e92b0c80d974.txt	872.up-299d1485f2c3.txt	2fa9b43853ba
6	872.up-e92b0c80d974.txt	872.up-299d1485f2c3.txt	69b7c6ec7a8e
6	872.up-e92b0c80d974.txt	872.up-aa024438d807.txt	7336473ea32f
6	872.up-e92b0c80d974.txt	872.up-aa024438d807.txt	d89de86297ee
6	872.up-e92b0c80d974.txt	872.up-e7e00873f79d.txt	7336473ea32f
6	872.up-e92b0c80d974.txt	872.up-e7e00873f79d.txt	d89de86297ee
6	872.up-e92e15e93741.txt	872.up-0c01cb2971c7.txt	3a8553ef777a
6	872.up-e94b60fc893e.txt	872.up-738e8dbb2288.txt	31c3e6b1c405
6	872.up-e94b60fc893e.txt	872.up-738e8dbb2288.txt	af5ed6a8b845
6	872.up-e94b60fc893e.txt	872.up-b2437746f10a.txt	7336473ea32f
6	872.up-e94b60fc893e.txt	872.up-b2437746f10a.txt	d89de86297ee
6	872.up-e94b60fc893e.txt	872.up-d94f1be71095.txt	7336473ea32f
6	872.up-e94b60fc893e.txt	872.up-d94f1be71095.txt	d89de86297ee
6	872.up-e95e5acc36aa.txt	872.up-7cc1264d66f6.txt	31c3e6b1c405
6	872.up-e95e5acc36aa.txt	872.up-7cc1264d66f6.txt	af5ed6a8b845
6	872.up-e95e5acc36aa.txt	872.up-84d442d84c12.txt	242ba3af449f
6	872.up-e95e5acc36aa.txt	872.up-aae56f44fe77.txt	7336473ea32f
6	872.up-e95e5acc36aa.txt	872.up-aae56f44fe77.txt	d89de86297ee
6	872.up-e95e5acc36aa.txt	872.up-c59bcbf41989.txt	2fa9b43853ba
6	872.up-e95e5acc36aa.txt	872.up-c59bcbf41989.txt	69b7c6ec7a8e
6	872.up-e96cd734f925.txt	872.up-00a5b61b8808.txt	7336473ea32f
6	872.up-e96cd734f925.txt	872.up-00a5b61b8808.txt	d89de86297ee
6	872.up-e96cd734f925.txt	872.up-6e916a07a4c2.txt	7336473ea32f
6	872.up-e96cd734f925.txt	872.up-6e916a07a4c2.txt	d89de86297ee
6	872.up-e98bb210a48c.txt	872.up-b40bf12c1c53.txt	7439442d96f5
6	872.up-e9a840c63948.txt	872.up-b771392d14db.txt	fe352d21e631
6	872.up-e9af3c526f03.txt	872.up-c7122d936d22.txt	2fa9b43853ba
6	872.up-e9af3c526f03.txt	872.up-c7122d936d22.txt	69b7c6ec7a8e
6	872.up-e9c91d623daa.txt	872.up-52509669c00f.txt	2fdfcbc25991
6	872.up-e9dca3488945.txt	872.up-94fc43902e54.txt	2fdfcbc25991
6	872.up-e9e0ffb5b7c9.txt	872.up-42949a9f732b.txt	1bf7a658561d
6	872.up-e9e0ffb5b7c9.txt	872.up-42949a9f732b.txt	4aaf6dbd1d0c
6	872.up-e9e6214c1443.txt	872.up-399f98fe1043.txt	2fa9b43853ba
6	872.up-e9e6214c1443.txt	872.up-399f98fe1043.txt	69b7c6ec7a8e
6	872.up-e9f150d8c5db.txt	872.up-54f7ff6aa842.txt	2fa9b43853ba
6	872.up-e9f150d8c5db.txt	872.up-54f7ff6aa842.txt	69b7c6ec7a8e
6	872.up-ea00c2fef498.txt	872.up-bf5d1ac57232.txt	31c3e6b1c405
6	872.up-ea00c2fef498.txt	872.up-bf5d1ac57232.txt	af5ed6a8b845
6	872.up-ea00c2fef498.txt	872.up-c586e085ee48.txt	7336473ea32f
6	872.up-ea00c2fef498.txt	872.up-c586e085ee48.txt	d89de86297ee
6	872.up-ea12e7292cd8.txt	872.up-3b405a5a39a6.txt	31c3e6b1c405
6	872.up-ea12e7292cd8.txt	872.up-3b405a5a39a6.txt	af5ed6a8b845
6	872.up-ea12e7292cd8.txt	872.up-45a2b4033b50.txt	7336473ea32f
6	872.up-ea12e7292cd8.txt	872.up-45a2b4033b50.txt	d89de86297ee
6	872.up-ea12e7292cd8.txt	872.up-4c8bf115a3cc.txt	7336473ea32f
6	872.up-ea12e7292cd8.txt	872.up-4c8bf115a3cc.txt	d89de86297ee
6	872.up-ea12e7292cd8.txt	872.up-e4cd86fb2dc3.txt	7336473ea32f
6	872.up-ea12e7292cd8.txt	872.up-e4cd86fb2dc3.txt	d89de86297ee
6	872.up-ea1ff9d8326c.txt	872.up-3d88a9eabf40.txt	7336473ea32f
6	872.up-ea1ff9d8326c.txt	872.up-3d88a9eabf40.txt	d89de86297ee
6	872.up-ea1ff9d8326c.txt	872.up-4ffbba2fe577.txt	31c3e6b1c405
6	872.up-ea1ff9d8326c.txt	872.up-4ffbba2fe577.txt	af5ed6a8b845
6	872.up-ea26754c2d1d.txt	872.up-732351fb9f0a.txt	7336473ea32f
6	872.up-ea26754c2d1d.txt	872.up-732351fb9f0a.txt	d89de86297ee
6	872.up-ea26754c2d1d.txt	872.up-79f604287133.txt	7336473ea32f
6	872.up-ea26754c2d1d.txt	872.up-79f604287133.txt	d89de86297ee
6	872.up-ea51ff6e2cbe.txt	872.up-58cfeabbe66b.txt	2fa9b43853ba
6	872.up-ea51ff6e2cbe.txt	872.up-58cfeabbe66b.txt	69b7c6ec7a8e
6	872.up-ea66f500f43f.txt	872.up-21aaa24c4703.txt	2fa9b43853ba
6	872.up-ea66f500f43f.txt	872.up-21aaa24c4703.txt	69b7c6ec7a8e
6	872.up-ea66f500f43f.txt	872.up-77b9a920f9ab.txt	7336473ea32f
6	872.up-ea66f500f43f.txt	872.up-77b9a920f9ab.txt	d89de86297ee
6	872.up-ea6e69c62286.txt	872.up-3edec6b53af6.txt	31c3e6b1c405
6	872.up-ea6e69c62286.txt	872.up-3edec6b53af6.txt	af5ed6a8b845
6	872.up-ea6e69c62286.txt	872.up-701b4d00c846.txt	31c3e6b1c405
6	872.up-ea6e69c62286.txt	872.up-701b4d00c846.txt	af5ed6a8b845
6	872.up-ea6e69c62286.txt	872.up-b58c0b9e34a9.txt	3a89b75685b3
6	872.up-ea6e69c62286.txt	872.up-bc4f858e04cb.txt	7336473ea32f
6	872.up-ea6e69c62286.txt	872.up-bc4f858e04cb.txt	d89de86297ee
6	872.up-ea6e69c62286.txt	872.up-bfb613cc72f0.txt	7336473ea32f
6	872.up-ea6e69c62286.txt	872.up-bfb613cc72f0.txt	d89de86297ee
6	872.up-ea70f9ce6e84.txt	872.up-7a393a0bdfec.txt	7336473ea32f
6	872.up-ea70f9ce6e84.txt	872.up-7a393a0bdfec.txt	d89de86297ee
6	872.up-ea7ec8d83798.txt	872.up-e7fd91bafc83.txt	7336473ea32f
6	872.up-ea7ec8d83798.txt	872.up-e7fd91bafc83.txt	d89de86297ee
6	872.up-ea7f20a3afe1.txt	872.up-e298a000db82.txt	1bf7a658561d
6	872.up-ea7f20a3afe1.txt	872.up-e298a000db82.txt	4aaf6dbd1d0c
6	872.up-ea8f3ed078d3.txt	872.up-25e61fb66c9f.txt	7336473ea32f
6	872.up-ea8f3ed078d3.txt	872.up-25e61fb66c9f.txt	d89de86297ee
6	872.up-ea8f3ed078d3.txt	872.up-64166341adc2.txt	31c3e6b1c405
6	872.up-ea8f3ed078d3.txt	872.up-64166341adc2.txt	af5ed6a8b845
6	872.up-eaa42e515d20.txt	872.up-43344c9ed886.txt	e8e45b0b65d9
6	872.up-eaa42e515d20.txt	872.up-c0dc0ca67980.txt	3c6805916555
6	872.up-eab13f1a1918.txt	872.up-992cef072035.txt	7439442d96f5
6	872.up-eab3cad003b6.txt	872.up-12487ccd83bb.txt	2fa9b43853ba
6	872.up-eab3cad003b6.txt	872.up-12487ccd83bb.txt	69b7c6ec7a8e
6	872.up-eab7f5d895f9.txt	872.up-e7f26cc13949.txt	d170c706b063
6	872.up-eabc574c3eac.txt	872.up-5902bf12ac07.txt	7336473ea32f
6	872.up-eabc574c3eac.txt	872.up-5902bf12ac07.txt	d89de86297ee
6	872.up-eac3eee6a459.txt	872.up-5752b310b36a.txt	7336473ea32f
6	872.up-eac3eee6a459.txt	872.up-5752b310b36a.txt	d89de86297ee
6	872.up-eac580489052.txt	872.up-17a0a6b8f4e4.txt	7439442d96f5
6	872.up-ead1d1b51a9f.txt	872.up-7ee14cf94d21.txt	3cab669ad975
6	872.up-ead1d1b51a9f.txt	872.up-b5a938790b97.txt	7336473ea32f
6	872.up-ead1d1b51a9f.txt	872.up-b5a938790b97.txt	d89de86297ee
6	872.up-eada095bb6a7.txt	872.up-2d40050c354a.txt	7336473ea32f
6	872.up-eada095bb6a7.txt	872.up-2d40050c354a.txt	d89de86297ee
6	872.up-eada095bb6a7.txt	872.up-c30a7f10252b.txt	7336473ea32f
6	872.up-eada095bb6a7.txt	872.up-c30a7f10252b.txt	d89de86297ee
6	872.up-eaed5c647e85.txt	872.up-6c6c7075be5d.txt	31c3e6b1c405
6	872.up-eaed5c647e85.txt	872.up-6c6c7075be5d.txt	af5ed6a8b845
6	872.up-eaed5c647e85.txt	872.up-bf67e72bf624.txt	7336473ea32f
6	872.up-eaed5c647e85.txt	872.up-bf67e72bf624.txt	d89de86297ee
6	872.up-eaee41a24c0f.txt	872.up-18ad230e2a99.txt	31c3e6b1c405
6	872.up-eaee41a24c0f.txt	872.up-18ad230e2a99.txt	af5ed6a8b845
6	872.up-eaee41a24c0f.txt	872.up-4334c755db8e.txt	7336473ea32f
6	872.up-eaee41a24c0f.txt	872.up-4334c755db8e.txt	d89de86297ee
6	872.up-eaee41a24c0f.txt	872.up-910aa91f1f5f.txt	7336473ea32f
6	872.up-eaee41a24c0f.txt	872.up-910aa91f1f5f.txt	d89de86297ee
6	872.up-eaee41a24c0f.txt	872.up-f76b4a849696.txt	3a89b75685b3
6	872.up-eaee41a24c0f.txt	872.up-f79fae74bc4d.txt	69d098a06757
6	872.up-eb01f4525deb.txt	872.up-73769d5f38a0.txt	7336473ea32f
6	872.up-eb01f4525deb.txt	872.up-73769d5f38a0.txt	d89de86297ee
6	872.up-eb04f965e8f7.txt	872.up-27deae57f147.txt	7336473ea32f
6	872.up-eb04f965e8f7.txt	872.up-27deae57f147.txt	d89de86297ee
6	872.up-eb04f965e8f7.txt	872.up-4be0e9fe00da.txt	31c3e6b1c405
6	872.up-eb04f965e8f7.txt	872.up-4be0e9fe00da.txt	af5ed6a8b845
6	872.up-eb068cbf2831.txt	872.up-8e4ff920c548.txt	1bf7a658561d
6	872.up-eb068cbf2831.txt	872.up-8e4ff920c548.txt	4aaf6dbd1d0c
6	872.up-eb068cbf2831.txt	872.up-e19e09bd9661.txt	242ba3af449f
6	872.up-eb0f388e8ee5.txt	872.up-dc41a079b979.txt	7336473ea32f
6	872.up-eb0f388e8ee5.txt	872.up-dc41a079b979.txt	d89de86297ee
6	872.up-eb117e4eb116.txt	872.up-5bdb601c963c.txt	2fdfcbc25991
6	872.up-eb13d8a8db92.txt	872.up-0d8ac03b9ab9.txt	7336473ea32f
6	872.up-eb13d8a8db92.txt	872.up-0d8ac03b9ab9.txt	d89de86297ee
6	872.up-eb145596d8ec.txt	872.up-61abe4d5e858.txt	7336473ea32f
6	872.up-eb145596d8ec.txt	872.up-61abe4d5e858.txt	d89de86297ee
6	872.up-eb145596d8ec.txt	872.up-85942d7a7a10.txt	7336473ea32f
6	872.up-eb145596d8ec.txt	872.up-85942d7a7a10.txt	d89de86297ee
6	872.up-eb2c8d83340f.txt	872.up-bd83668e107b.txt	7336473ea32f
6	872.up-eb2c8d83340f.txt	872.up-bd83668e107b.txt	d89de86297ee
6	872.up-eb30107a9bf9.txt	872.up-a5a0a7c97ca2.txt	d170c706b063
6	872.up-eb3c210f96c5.txt	872.up-793a8fe183f0.txt	7336473ea32f
6	872.up-eb3c210f96c5.txt	872.up-793a8fe183f0.txt	d89de86297ee
6	872.up-eb4bf29f1bb7.txt	872.up-987eef7f3413.txt	2fa9b43853ba
6	872.up-eb4bf29f1bb7.txt	872.up-987eef7f3413.txt	69b7c6ec7a8e
6	872.up-eb4bf29f1bb7.txt	872.up-c693a38a0eea.txt	7439442d96f5
6	872.up-eb4e2dfbd480.txt	872.up-3d93098b7f54.txt	7439442d96f5
6	872.up-eb5415a33c04.txt	872.up-ed8b47c3efe8.txt	7336473ea32f
6	872.up-eb5415a33c04.txt	872.up-ed8b47c3efe8.txt	d89de86297ee
6	872.up-eb5ba2737dac.txt	872.up-5787b7d33c54.txt	31c3e6b1c405
6	872.up-eb5ba2737dac.txt	872.up-5787b7d33c54.txt	af5ed6a8b845
6	872.up-eb5ba2737dac.txt	872.up-e842e40ea9b5.txt	7336473ea32f
6	872.up-eb5ba2737dac.txt	872.up-e842e40ea9b5.txt	d89de86297ee
6	872.up-eb6e013023d4.txt	872.up-fb649dab9711.txt	2fdfcbc25991
6	872.up-eb6e2bfe95bc.txt	872.up-bbd0f5ab1d5e.txt	1bf7a658561d
6	872.up-eb6e2bfe95bc.txt	872.up-bbd0f5ab1d5e.txt	4aaf6dbd1d0c
6	872.up-eb9b7d1934db.txt	872.up-98d52d086102.txt	7336473ea32f
6	872.up-eb9b7d1934db.txt	872.up-98d52d086102.txt	d89de86297ee
6	872.up-eb9dfc4a2d4a.txt	872.up-ca8a2adf7073.txt	7637a33c7cc7
6	872.up-eba1f195782f.txt	872.up-18feff82d2fc.txt	7336473ea32f
6	872.up-eba1f195782f.txt	872.up-18feff82d2fc.txt	d89de86297ee
6	872.up-eba1f195782f.txt	872.up-c09a9974af18.txt	31c3e6b1c405
6	872.up-eba1f195782f.txt	872.up-c09a9974af18.txt	af5ed6a8b845
6	872.up-ebbd8f5c3bdb.txt	872.up-89ab57f258b7.txt	7336473ea32f
6	872.up-ebbd8f5c3bdb.txt	872.up-89ab57f258b7.txt	d89de86297ee
6	872.up-ebbd8f5c3bdb.txt	872.up-a8e913a766e6.txt	31c3e6b1c405
6	872.up-ebbd8f5c3bdb.txt	872.up-a8e913a766e6.txt	af5ed6a8b845
6	872.up-ebbd8f5c3bdb.txt	872.up-b38a6aedbef7.txt	7336473ea32f
6	872.up-ebbd8f5c3bdb.txt	872.up-b38a6aedbef7.txt	d89de86297ee
6	872.up-ebf46fde69cb.txt	872.up-f5010901ab61.txt	7336473ea32f
6	872.up-ebf46fde69cb.txt	872.up-f5010901ab61.txt	d89de86297ee
6	872.up-ebf9382e29b9.txt	872.up-425953e7d492.txt	7439442d96f5
6	872.up-ec11ca5c24fb.txt	872.up-20ef601b8b9b.txt	7336473ea32f
6	872.up-ec11ca5c24fb.txt	872.up-20ef601b8b9b.txt	d89de86297ee
6	872.up-ec11ca5c24fb.txt	872.up-488867ded527.txt	69d098a06757
6	872.up-ec11ca5c24fb.txt	872.up-f99c9f8d29a2.txt	1bf7a658561d
6	872.up-ec11ca5c24fb.txt	872.up-f99c9f8d29a2.txt	4aaf6dbd1d0c
6	872.up-ec21a34fa639.txt	872.up-149ef49f8973.txt	3a8553ef777a
6	872.up-ec2d8a1c8b58.txt	872.up-444be91104a2.txt	1bf7a658561d
6	872.up-ec2d8a1c8b58.txt	872.up-444be91104a2.txt	4aaf6dbd1d0c
6	872.up-ec30f7ffbce0.txt	872.up-350c05715fc7.txt	242ba3af449f
6	872.up-ec30f7ffbce0.txt	872.up-7a0c12dbfe14.txt	f8ff9890385e
6	872.up-ec411896f346.txt	872.up-170af9b9e64c.txt	3a89b75685b3
6	872.up-ec411896f346.txt	872.up-559fa4e79cd5.txt	7439442d96f5
6	872.up-ec443d6f5029.txt	872.up-348a22b0cede.txt	31c3e6b1c405
6	872.up-ec443d6f5029.txt	872.up-348a22b0cede.txt	af5ed6a8b845
6	872.up-ec4e5bb0333c.txt	872.up-e1aaf0354090.txt	777bc2db3e2a
6	872.up-ec60defca3ff.txt	872.up-9ee19b8587e1.txt	7336473ea32f
6	872.up-ec60defca3ff.txt	872.up-9ee19b8587e1.txt	d89de86297ee
6	872.up-ec6bfe5ab7c4.txt	872.up-ae4405dfa674.txt	7336473ea32f
6	872.up-ec6bfe5ab7c4.txt	872.up-ae4405dfa674.txt	d89de86297ee
6	872.up-ec6bfe5ab7c4.txt	872.up-df6e0689048f.txt	7336473ea32f
6	872.up-ec6bfe5ab7c4.txt	872.up-df6e0689048f.txt	d89de86297ee
6	872.up-ec6c09ca6f37.txt	872.up-14c2da5f999c.txt	31c3e6b1c405
6	872.up-ec6c09ca6f37.txt	872.up-14c2da5f999c.txt	af5ed6a8b845
6	872.up-ec6c09ca6f37.txt	872.up-1902db6457f1.txt	31c3e6b1c405
6	872.up-ec6c09ca6f37.txt	872.up-1902db6457f1.txt	af5ed6a8b845
6	872.up-ec6c09ca6f37.txt	872.up-32e7eaa65a6f.txt	7336473ea32f
6	872.up-ec6c09ca6f37.txt	872.up-32e7eaa65a6f.txt	d89de86297ee
6	872.up-ec6c09ca6f37.txt	872.up-8db33a17908e.txt	7336473ea32f
6	872.up-ec6c09ca6f37.txt	872.up-8db33a17908e.txt	d89de86297ee
